,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,split3_train_mae,split4_train_mae,mean_train_mae,std_train_mae
144,0.11079769134521485,0.00881637758441688,0.0022019863128662108,0.00040104514983526273,0.9,0.1,7,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-0.07405111256199635,-0.07479958059280387,-0.05331623010538989,-0.07592733503737452,-0.062064485829288,-0.06803174882537052,0.008905406078554641,150,-0.004373181118773224,-0.0041341815526054725,-0.003458995270485021,-0.0035800181944601033,-0.0034468521874567453,-0.0037986456647561132,0.00038199328049703376
145,0.11599955558776856,0.004149655446709093,0.0019992828369140626,1.6831743807528296e-06,0.9,0.1,7,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",-0.08240214870248462,-0.07534088886829249,-0.04994477093875109,-0.07175365224731199,-0.06339388804269755,-0.06856706975990756,0.01114450685381111,207,-0.003799290019909894,-0.003521778123130475,-0.0032197674837574123,-0.003092314548285918,-0.0029001366706754897,-0.0033066573691518377,0.0003186583257081353
146,0.10079894065856934,0.0058118943718680075,0.0022003173828125,0.0004002132475811601,0.9,0.1,7,200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1}",-0.08021072226306687,-0.07442912628771944,-0.049447137540885665,-0.07656363822926211,-0.06177689626925574,-0.06848550411803797,0.011362468543042395,204,-0.005271215328673874,-0.004263142037481163,-0.006081796214449304,-0.006125781999536577,-0.005396530732451667,-0.005427693262518516,0.000677763167968354
147,0.19598560333251952,0.011098995385960257,0.0024003028869628907,0.0004893770857201391,0.9,0.1,7,400,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.8}",-0.07454538694272465,-0.07366062386337291,-0.05350168589000352,-0.0765949415371967,-0.06328041442562896,-0.06831661053178535,0.008726192315805946,186,-0.0033618371875330706,-0.0030962628784716793,-0.0027979896809529237,-0.0018660478059530595,-0.0017233729097210935,-0.0025691020925263652,0.0006585226091406535
148,0.19139904975891114,0.016597126234517673,0.0023996829986572266,0.0004902738467353663,0.9,0.1,7,400,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.9}",-0.08255265319099056,-0.07483581224884528,-0.05028488057803478,-0.0718628337021311,-0.06433391095519486,-0.06877401813503932,0.010933431966780713,216,-0.0033330665977212926,-0.003038782242755835,-0.002767730090730867,-0.001851908917696658,-0.0017378913291445086,-0.002545875835609832,0.0006397303148234317
149,0.14639830589294434,0.013647096992610713,0.0026004791259765627,0.0004899229821779797,0.9,0.1,7,400,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 1}",-0.08022139935898341,-0.07437534480686765,-0.04968661851360369,-0.07688328893640765,-0.06280724582995859,-0.0687947794891642,0.01120809271179269,221,-0.005237381730137726,-0.004072442929643172,-0.004575780672983403,-0.004294031301453758,-0.003967404062973679,-0.004429408139438347,0.0004546306320037916
150,0.26896300315856936,0.02180310381105025,0.0022002696990966798,0.0004003573622276133,0.9,0.1,7,600,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.8}",-0.07329493903037601,-0.07461222053493306,-0.05333269171742381,-0.07654074332991476,-0.06336349468571204,-0.06822881785967194,0.008730033929905399,177,-0.003307109512844351,-0.002968703255228056,-0.0026760448310347946,-0.001708527610623795,-0.001578419494436696,-0.002447760940833539,0.0006876328765533976
151,0.24481587409973143,0.012198485001119337,0.002799844741821289,0.0004001151249570983,0.9,0.1,7,600,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.9}",-0.0820797336929377,-0.0748058743155427,-0.05012886102242303,-0.07178671939859521,-0.06431635507193711,-0.06862350870028715,0.010861870029437393,209,-0.003258347653111052,-0.0029436149947138623,-0.002718901593743366,-0.0017330786062600557,-0.0016285634682746948,-0.0024565012632206057,0.0006569494176497669
152,0.17139739990234376,0.011738737506855263,0.00200042724609375,1.0293499538861706e-06,0.9,0.1,7,600,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 1}",-0.08022139935898341,-0.0743753481909964,-0.0496866176857614,-0.07688328893640765,-0.06280724117334571,-0.06879477906909892,0.011208093828584575,218,-0.005237379257827962,-0.00407244011715081,-0.0045757771902250255,-0.004294034633640236,-0.003967405939665468,-0.0044294074277019,0.00045462939077458485
153,0.33280010223388673,0.029416914779285454,0.002599477767944336,0.0004905677184661184,0.9,0.1,7,800,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.8}",-0.07428552093605227,-0.07334753773214747,-0.053368688059294705,-0.0766032516185822,-0.06330227887875263,-0.06818145544496586,0.00869596589337412,171,-0.003370766512629815,-0.0030040991631987016,-0.0028131801418320086,-0.0016524771308718484,-0.0015414245388723734,-0.002476389497480949,0.0007409192582620975
154,0.3023976802825928,0.02355912094188731,0.002399730682373047,0.0004896522669696278,0.9,0.1,7,800,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.9}",-0.08253077321582397,-0.07473532105874892,-0.049729865098509844,-0.07183160508509046,-0.0645561138112885,-0.06867673565389235,0.011086545388130841,212,-0.0032955191850551823,-0.0029663091281837343,-0.0027538331294743,-0.0016853938657030308,-0.0015998493980327005,-0.0024601809412897893,0.0006900221311683504
155,0.19612908363342285,0.015871647842466734,0.0021045684814453127,0.0004841651598514776,0.9,0.1,7,800,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 1}",-0.08022139935898341,-0.07437534947156493,-0.0496866176857614,-0.07688328893640765,-0.06280724117334571,-0.06879477932521263,0.011208093956104954,219,-0.005237378693132806,-0.004072439191859953,-0.004575776483648698,-0.004294034843026127,-0.003967405865187958,-0.004429407015371108,0.00045462929253341385
156,0.4109184741973877,0.051514548314253436,0.0029990673065185547,1.087356019114626e-06,0.9,0.1,7,1000,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.8}",-0.0747354295228921,-0.07471346739991258,-0.05345052192520216,-0.07651937430159567,-0.06338438785993564,-0.06856063620190762,0.008881846843988132,206,-0.003235604209424592,-0.0028745258945939716,-0.0026647147965001526,-0.0016009946661336956,-0.0015088799324439288,-0.002376943899819268,0.0006961795346754521
157,0.34507298469543457,0.04216238317256157,0.00279850959777832,0.0004001640443853898,0.9,0.1,7,1000,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.9}",-0.08301365000092348,-0.07480701524552114,-0.05009185222943325,-0.07178992995208071,-0.06469814052978745,-0.0688801175915492,0.011080069581039466,226,-0.0032036226474614943,-0.0028835846569128195,-0.0026763984014459914,-0.0016663169721007165,-0.001588183705681096,-0.002403621276720424,0.0006562515476797168
158,0.23120031356811524,0.008749754197205797,0.002398824691772461,0.0004911685121804665,0.9,0.1,7,1000,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 1}",-0.08022139935898341,-0.0743753499857326,-0.0496866176857614,-0.07688328893640765,-0.06280724117334571,-0.06879477942804615,0.011208094007306324,220,-0.00523737834752482,-0.00407243896230728,-0.004575776218480464,-0.0042940348434556104,-0.003967405638925887,-0.004429406802138812,0.000454629234624317
159,0.48279924392700196,0.055435297609220176,0.0029993057250976562,1.4697108275816383e-06,0.9,0.1,7,1200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 0.8}",-0.07480703901913457,-0.0733942804794831,-0.05354250384406363,-0.07634232006246913,-0.06316086437549615,-0.06824940155612932,0.00868508801491714,179,-0.0033566463331234026,-0.003028537126298296,-0.0027366250728082836,-0.0015736311117709382,-0.0014858700573218008,-0.0024362619402645445,0.0007662234681125332
160,0.415327787399292,0.04853838826608929,0.0027277469635009766,0.00038858232117173737,0.9,0.1,7,1200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 0.9}",-0.08296927320460507,-0.07347684787509963,-0.05005525942719346,-0.07170323168488574,-0.06466031559424895,-0.06857298555720656,0.010948192286807365,208,-0.0032567599926288265,-0.002980871928347413,-0.0027045952026688567,-0.0016616994632174986,-0.0015657303103257772,-0.0024339313794376743,0.0006927575369160564
161,0.2578588008880615,0.011557950879590339,0.0026363372802734376,0.0004485903849034309,0.9,0.1,7,1200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 1}",-0.08022139935898341,-0.0743753503091085,-0.0496866176857614,-0.07688328893640765,-0.06280724117334571,-0.06879477949272132,0.011208094039508445,222,-0.00523737822686519,-0.004072438937820399,-0.004575776218480464,-0.004294034890698808,-0.003967405497145768,-0.004429406754202126,0.0004546292215845352
162,0.12533864974975586,0.006323155074438314,0.0022013187408447266,0.00040102373545582734,0.9,0.1,8,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.0750377937583546,-0.0738442596900013,-0.05174619949230997,-0.07824399097551217,-0.06331704874416101,-0.06843785853206781,0.009734297369132604,200,-0.0037874163333355463,-0.0034360278874150307,-0.0030984597395949044,-0.002385390853805758,-0.0023611691503329837,-0.0030136927928968446,0.0005665246534994968
163,0.12759909629821778,0.01227259735887402,0.0021998405456542967,0.0004002098387788007,0.9,0.1,8,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.07999915992260866,-0.07486575371323578,-0.05260701092175834,-0.07571944444039565,-0.0649518202456605,-0.06962863784873177,0.009835460759247915,349,-0.003549909127921839,-0.0031841087534482627,-0.0029104390373785446,-0.002247708212317818,-0.002099284699633917,-0.0027982899661400757,0.000551019699361551
164,0.10010027885437012,0.008656840613527901,0.0021998405456542967,0.00040068781036528914,0.9,0.1,8,200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 200, 'subsample': 1}",-0.07726034160330121,-0.08085940405782184,-0.048938018541420464,-0.07518172455472105,-0.06351089021939335,-0.06915007579533158,0.011658415321016575,261,-0.004700510918405986,-0.004011475918632277,-0.004387976419404283,-0.003875396826000415,-0.0037841351378672485,-0.004151899044062042,0.00034296645237334
165,0.2200014591217041,0.00834246836202007,0.0029995918273925783,0.0006318087379885467,0.9,0.1,8,400,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.07567283537315003,-0.07262640350573878,-0.05171796034312362,-0.07859800971372093,-0.0638845605935768,-0.06849995390586203,0.009730217976074328,205,-0.003304160213247,-0.0030358444602857325,-0.0027503048816685683,-0.0016975995249293948,-0.0016334036053806897,-0.0024842625371022773,0.0006913831011593961
166,0.19439983367919922,0.012008014791170286,0.0021988868713378905,0.0003996190809013192,0.9,0.1,8,400,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.08015295032411841,-0.07419560911057517,-0.05284473049152751,-0.07599503810530671,-0.06536408888737574,-0.06971048338378072,0.00971598540935484,365,-0.0032684711756969472,-0.0029915025371150023,-0.0027147228509417413,-0.0017361719872267386,-0.0016989984460792354,-0.0024819733994119334,0.0006483271589901047
167,0.13960037231445313,0.009541981222506414,0.0026008129119873048,0.0004900966225881793,0.9,0.1,8,400,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 400, 'subsample': 1}",-0.07726033865411305,-0.08085940126870476,-0.04893804192796511,-0.07518245269375397,-0.06351021858059663,-0.06915009062502671,0.011658546566202873,262,-0.0047004882818912986,-0.004011469739095789,-0.004387944751607207,-0.003875174992564865,-0.0037831577371583375,-0.004151647100463499,0.0003432008602326245
168,0.28086104393005373,0.018890487565229725,0.0024005413055419923,0.0004896696614905398,0.9,0.1,8,600,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 600, 'subsample': 0.8}",-0.07443386828809982,-0.07341362626085612,-0.051597206817263847,-0.0784935342351051,-0.06391192708704323,-0.06837003253767363,0.009652933389667112,195,-0.003237355240599603,-0.0029276380345149913,-0.002671759770495971,-0.0016404531976357524,-0.001534078358514923,-0.0024022569203522486,0.0006899456838060612
169,0.2495856761932373,0.022062915008015434,0.0025995254516601564,0.0004888581057300096,0.9,0.1,8,600,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 600, 'subsample': 0.9}",-0.0796866975434955,-0.07441193526786598,-0.05265058015792429,-0.07584633491636086,-0.0655466812232572,-0.06962844582178077,0.009670791782562596,348,-0.003213478530130626,-0.0029069291122578774,-0.0026802288351421687,-0.0016809285649514668,-0.0016211911224164356,-0.002420551232979715,0.0006509605017977629
170,0.1661971092224121,0.005191996202580036,0.0026012420654296874,0.0004890841489689405,0.9,0.1,8,600,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 600, 'subsample': 1}",-0.07726033865411305,-0.08085940628911552,-0.04893804192796511,-0.07518245008087675,-0.06351022072781257,-0.0691500915359766,0.011658547096521466,263,-0.004700487453038461,-0.0040114691120497195,-0.00438794382796481,-0.0038751749121251114,-0.0037831569826819547,-0.004151646457572012,0.0003432006941436387
171,0.356288480758667,0.03750055261612611,0.0025995731353759765,0.0004900598078500699,0.9,0.1,8,800,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 800, 'subsample': 0.8}",-0.075444758199917,-0.0724786168085406,-0.05160605236385711,-0.0785925688108247,-0.06386110648923359,-0.06839662053447461,0.009724097557442078,197,-0.0033586642308470306,-0.0029790398327406574,-0.0027898126679696215,-0.0016069797116079327,-0.0015168299446027436,-0.0024502652775535974,0.000748667574485443
172,0.3060161113739014,0.029704143153293217,0.0023982048034667967,0.0004903159875880742,0.9,0.1,8,800,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 800, 'subsample': 0.9}",-0.0802047105423281,-0.07461285868288975,-0.052311719991354734,-0.07587868947652415,-0.06576802958442113,-0.06975520165550356,0.009904128074269264,371,-0.0032649526906507356,-0.0029362666750986934,-0.002714323590109383,-0.0016484396768857291,-0.0015880068401448802,-0.0024303978945778844,0.0006861603419233576
173,0.1938154697418213,0.020955341455214344,0.002000284194946289,2.263846868604511e-06,0.9,0.1,8,800,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 800, 'subsample': 1}",-0.07726033865411305,-0.08085940744195058,-0.04893804192796511,-0.07518245008087675,-0.06351022072781257,-0.0691500917665436,0.011658547328092498,264,-0.004700487284478775,-0.004011468983482538,-0.004387943481548384,-0.003875174759734221,-0.003783156692957365,-0.004151646240440256,0.0003432006897990526
174,0.39803619384765626,0.04726570400384518,0.0027992725372314453,0.00039971339461699934,0.9,0.1,8,1000,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 0.8}",-0.07597597010923762,-0.07375869840436512,-0.05156679328856648,-0.07856207365881794,-0.06394610037144183,-0.0687619271664858,0.009918848990222278,215,-0.003220508465624639,-0.0028653167165090285,-0.0026670809455162873,-0.0015696993832171279,-0.0015009281872021552,-0.0023647067396138474,0.0007003695007546394
175,0.3529985427856445,0.04508280489279564,0.0023999691009521486,0.0004904280812275591,0.9,0.1,8,1000,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 0.9}",-0.08073181552605524,-0.07483622033305466,-0.05268302474593645,-0.07585149609910881,-0.06588756926712276,-0.06999802519425558,0.009895358479370932,403,-0.0031790925997942235,-0.002868879827414095,-0.0026466282313391764,-0.0016334646176511683,-0.001584598652899094,-0.002382532785819551,0.0006540014353950605
176,0.22619829177856446,0.0033707456639621033,0.002600574493408203,0.0004896100364825113,0.9,0.1,8,1000,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 1}",-0.07726033865411305,-0.08085940786395612,-0.04893804192796511,-0.07518245008087675,-0.06351022072781257,-0.06915009185094471,0.011658547412861143,265,-0.004700487223239466,-0.004011469152168542,-0.00438794340070441,-0.0038751750329868518,-0.003783156744798563,-0.004151646310779565,0.00034320059014349884
177,0.46608939170837405,0.05514847177930805,0.0029996395111083984,1.7033167933933023e-06,0.9,0.1,8,1200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 0.8}",-0.07602695329397922,-0.07273683521179948,-0.05148088235112808,-0.07843130193482813,-0.06372565714587262,-0.0684803259875215,0.009855753005463107,203,-0.003349244938321819,-0.002995505351758581,-0.002739703838503859,-0.0015646484425913118,-0.0014777085622137203,-0.0024253622266778587,0.0007637157563865852
